label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio,FYI,MYI
265.4811544132231,./data/SAR/2018_norm,1238,916,121,3,0.9697555303573608,0.9681260585784912,0.9651113748550416,0.6632939577102661,0.7728171348571777,0.375,0.0607289038598537,0.0767668262124061,0.0976023897528648,0.1122074425220489,0.1082889214158058,0.1058674827218055,0.9152262806892396,0.0553538855005856,0.00023006672563496977,0.9997699856758118
138.206409795,./data/SAR/2018_norm,1239,916,6,3,0.9824615120887756,0.9719985723495485,0.9663645029067992,0.6314853429794312,0.7293023467063904,0.375,0.0726002752780914,0.0864081978797912,0.1043236032128334,0.1255654245615005,0.1153870075941085,0.1094360202550888,0.9151240587234496,0.0602329127309787,0.00029059493681415915,0.9997094869613647
135.08110841689654,./data/SAR/2018_norm,1239,915,116,3,0.9867591857910156,0.9760785102844238,0.9718040227890016,0.5980282425880432,0.663784384727478,0.375,0.0706754773855209,0.0929557755589485,0.1085571274161338,0.1253970116376876,0.1188753321766853,0.1119271516799926,0.9152111411094666,0.0724037257212093,0.00040612873272038996,0.9995939135551453
86.46530044470587,./data/SAR/2018_norm,1240,915,17,3,0.9785591959953308,0.9763750433921814,0.973294198513031,0.5579357147216797,0.611883282661438,0.375,0.0811104178428649,0.0985906943678855,0.1068843230605125,0.1312818229198455,0.1232318058609962,0.1121185347437858,0.9151100516319276,0.0752121466578946,0.0005971889477223158,0.9994027614593506
176.60939873183486,./data/SAR/2018_norm,1240,914,109,3,0.9643744230270386,0.9736147522926332,0.9759483337402344,0.5765016674995422,0.6130582094192505,0.375,0.0727223604917526,0.0924515798687934,0.1034902781248092,0.1056001707911491,0.1135699972510337,0.1098604574799537,0.9151957035064696,0.0825595732865896,0.0006033000536262989,0.9993966817855835
153.50850136083332,./data/SAR/2018_norm,1241,914,24,3,0.9494541883468628,0.969225287437439,0.9761348962783812,0.5457750558853149,0.5961064696311951,0.375,0.0601212345063686,0.0873479545116424,0.0981018915772438,0.0651975572109222,0.1084169968962669,0.107432059943676,0.9150951504707336,0.0759890825225288,0.0006824813317507505,0.9993175268173218
96.25796542425742,./data/SAR/2018_norm,1241,913,101,3,0.9768611788749696,0.9600327014923096,0.9711662530899048,0.5333714485168457,0.5733555555343628,0.375,0.0519957952201366,0.0726083293557167,0.0860791131854057,0.0436863489449024,0.0849761962890625,0.0960646942257881,0.9151813387870787,0.0790405378117463,0.0011245922651141882,0.9988754391670227
64.49212835333333,./data/SAR/2018_norm,1242,913,30,3,0.9808825850486756,0.947187066078186,0.9624295234680176,0.4545630514621734,0.4954915940761566,0.375,0.0431023277342319,0.0542362220585346,0.0782815739512443,0.0373370572924613,0.0556560941040515,0.0899503752589225,0.9150797128677368,0.0755056974172954,0.020449761301279068,0.979550302028656
67.50998885882979,./data/SAR/2018_norm,1242,912,94,3,0.9688263535499572,0.9282419681549072,0.9513095617294312,0.4760536849498749,0.5094250440597534,0.375,0.0472047328948974,0.0480822138488292,0.0663814321160316,0.0453611612319946,0.048194408416748,0.0736235380172729,0.915166199207306,0.0786433650367614,0.017353076487779617,0.9826468825340271
70.01108568783783,./data/SAR/2018_norm,1243,912,37,3,0.9591687321662904,0.9024760127067566,0.9255911707878112,0.4637990593910217,0.5071430802345276,0.375,0.0445334538817405,0.0426410362124443,0.053799882531166,0.049268152564764,0.0461371503770351,0.0547247752547264,0.915064573287964,0.0751024696859079,0.028432460501790047,0.9715675115585327
112.9791207725,./data/SAR/2018_norm,1243,911,88,3,0.9452770948410034,0.9288321137428284,0.919382393360138,0.5391557216644287,0.5881341099739075,0.375,0.0426486507058143,0.0484589375555515,0.0551531128585338,0.0532395355403423,0.0538212396204471,0.0521024465560913,0.915151298046112,0.0761821129143913,0.0010931800352409482,0.9989068508148193
132.3413635502222,./data/SAR/2018_norm,1244,911,45,3,0.923716962337494,0.929007053375244,0.9206737279891968,0.5508264303207397,0.6180095076560974,0.375,0.0443200655281543,0.0495808124542236,0.0548492856323719,0.0540596023201942,0.0541084893047809,0.0532342568039894,0.9150502681732178,0.0701955545939547,0.0008218933362513781,0.9991781115531921
174.62764564734178,./data/SAR/2018_norm,1244,910,79,3,0.9265211224555968,0.9279570579528807,0.920178234577179,0.564380943775177,0.6492928266525269,0.375,0.0402554459869861,0.0518810264766216,0.0553886406123638,0.053573228418827,0.053716704249382,0.0526634082198143,0.915136992931366,0.0641381843000887,0.0006629538838751614,0.9993370771408081
125.320764742,./data/SAR/2018_norm,1245,910,40,3,0.8948193788528442,0.9253360629081726,0.9325587153434752,0.5422064661979675,0.6417272686958313,0.375,0.0358214788138866,0.054129771888256,0.0609705261886119,0.0494359284639358,0.0559830628335475,0.0539692938327789,0.9150359034538268,0.0585853172890204,0.0006297581130638719,0.999370276927948
83.63097132235293,./data/SAR/2018_norm,1245,909,34,3,0.8308444619178772,0.8974308967590332,0.9215966463088988,0.5404012799263,0.6364657282829285,0.375,0.0306723080575466,0.0458920635282993,0.0573943555355072,0.0455015860497951,0.0503237247467041,0.0517598763108253,0.9151215553283693,0.0597779683897831,0.0006070538074709475,0.9993929862976074
133.79640723098362,./data/SAR/2018_norm,1246,909,61,3,0.8314151167869568,0.9028878808021544,0.9333011507987976,0.5317609906196594,0.6185800433158875,0.375,0.0341859497129917,0.0485836006700992,0.0665904283523559,0.045757059007883,0.0502584278583526,0.0545992404222488,0.9150199294090272,0.0628641081954091,0.0007413315470330417,0.9992586970329285
132.69806817859376,./data/SAR/2018_norm,1246,908,64,3,0.8628926873207092,0.870387852191925,0.9136358499526978,0.544217050075531,0.5927541255950928,0.375,0.0346476174890995,0.0421066023409366,0.057951234281063,0.0486196391284465,0.0477609746158123,0.0507451631128788,0.9151058197021484,0.076554647815551,0.0008239506860263646,0.9991761445999146
108.19938949029851,./data/SAR/2018_norm,1247,908,67,3,0.9131664633750916,0.8966049551963806,0.921697437763214,0.5587864518165588,0.6051575541496277,0.375,0.0468896254897117,0.0508009903132915,0.0692515820264816,0.0507698394358158,0.0482941381633281,0.053199153393507,0.9150053262710572,0.0779937990234016,0.0009959663730114698,0.999004065990448
148.12320568017242,./data/SAR/2018_norm,1247,907,58,3,0.9513906836509703,0.9182101488113404,0.9061518907546996,0.537952184677124,0.5945486426353455,0.375,0.0385455749928951,0.0506325326859951,0.061461191624403,0.0442211329936981,0.0503356494009494,0.0508299134671688,0.9150920510292052,0.0734810494563714,0.0011156885884702206,0.9988842606544495
131.69497310826668,./data/SAR/2018_norm,1248,907,75,3,0.9818015098571776,0.9392833113670348,0.9196637868881226,0.5578228831291199,0.6233062744140625,0.375,0.0514951385557651,0.0645870715379715,0.0694069787859916,0.0526613071560859,0.0538864806294441,0.0519143976271152,0.9149898886680604,0.071034806613458,0.00114695995580405,0.9988530874252319
114.6269597209804,./data/SAR/2018_norm,1248,906,51,3,0.9900122880935668,0.9680883288383484,0.9311259388923644,0.5514219999313354,0.6045597791671753,0.375,0.0478062033653259,0.0625889226794242,0.0666542574763298,0.0519136749207973,0.0529562570154666,0.0524042695760726,0.9150769114494324,0.0752304194105126,0.0012903038877993822,0.9987096786499023
103.5621608002439,./data/SAR/2018_norm,1249,906,82,3,0.9726060628890992,0.9703605771064758,0.9435980319976808,0.5963680148124695,0.6539565920829773,0.375,0.0644708126783371,0.0681124925613403,0.0676455944776535,0.0577843971550464,0.0556117109954357,0.0532535649836063,0.9149747490882874,0.0755394649247163,0.0009700583177618682,0.9990299940109253
133.76765419214286,./data/SAR/2018_norm,1249,905,42,3,0.9749270677566528,0.9732229113578796,0.9603635668754578,0.5746619701385498,0.6222167611122131,0.375,0.0621457360684871,0.0668418928980827,0.0659035295248031,0.055189099162817,0.0557742938399314,0.0514391362667083,0.9150611758232116,0.0783343734642628,0.001158056315034628,0.9988419413566589
158.1652174405319,./data/SAR/2018_norm,1250,905,94,3,0.9640726447105408,0.968191921710968,0.9627681970596312,0.5975597500801086,0.6434295177459717,0.375,0.0620350651443004,0.0648561790585517,0.064930647611618,0.0539984926581382,0.0557304210960865,0.0510754436254501,0.9149606823921204,0.0802001091618287,0.0009584173676557839,0.9990415573120117
171.3652330268,./data/SAR/2018_norm,1250,904,25,3,0.9321311712265016,0.9608851075172424,0.9669187068939208,0.5879347324371338,0.6351340413093567,0.375,0.0408132448792457,0.0586107186973094,0.065466858446598,0.0387379899621009,0.0487490892410278,0.0509933941066265,0.9150454998016356,0.0791545570909972,0.0008442741236649454,0.9991557598114014
158.8031349653913,./data/SAR/2018_norm,1251,904,115,3,0.9325987100601196,0.9609394073486328,0.9603317379951476,0.5953797101974487,0.641964852809906,0.375,0.039534717798233,0.0574557110667228,0.0617420934140682,0.0393699444830417,0.0475795492529869,0.0489473603665828,0.9149447083473206,0.0797974747891978,0.000792097591329366,0.9992079138755798
137.4076179,./data/SAR/2018_norm,1252,904,1,3,0.9402486085891724,0.958038330078125,0.9461294412612916,0.5702366232872009,0.6221687197685242,0.375,0.041677139699459,0.054384883493185,0.0595128536224365,0.0398298166692256,0.0460136979818344,0.0471077747642993,0.9148430824279784,0.076491158428595,0.0009442308801226318,0.999055802822113
99.0613116899115,./data/SAR/2018_norm,1252,903,113,3,0.9479941725730896,0.9436559081077576,0.942477822303772,0.5634296536445618,0.6108545660972595,0.375,0.0332278721034526,0.0421408116817474,0.0558131039142608,0.0354742854833602,0.0382782071828842,0.04390275105834,0.9149298071861268,0.0778323110436228,0.0009696047054603696,0.999030351638794
107.52005669789472,./data/SAR/2018_norm,1253,903,38,3,0.904115915298462,0.9095264673233032,0.941702127456665,0.5605478882789612,0.6040819883346558,0.375,0.0292981136590242,0.0416341014206409,0.0558559000492095,0.031776376068592,0.0374684110283851,0.0447676964104175,0.9148284792900084,0.0791100686696786,0.0008508988539688289,0.9991490840911865
94.75755170861112,./data/SAR/2018_norm,1253,902,72,3,0.9769489169120787,0.9220402836799622,0.9200335741043092,0.5646904110908508,0.6009119153022766,0.375,0.0293586999177932,0.036704197525978,0.0478309355676174,0.0329249911010265,0.0376964956521987,0.0414201207458972,0.91491436958313,0.0820017081719768,0.000993346911855042,0.9990066885948181
91.19051684940476,./data/SAR/2018_norm,1254,902,84,3,0.9674850702285768,0.9264506101608276,0.9221632480621338,0.5683099031448364,0.6203006505966187,0.375,0.0299562588334083,0.0425569005310535,0.0500169843435287,0.0345649123191833,0.0409888587892055,0.0429217591881752,0.9148132801055908,0.0763815353983135,0.0008865473209880292,0.9991135001182556
86.83969850958333,./data/SAR/2018_norm,1254,901,24,3,0.9744557738304138,0.9491754174232484,0.931513488292694,0.590813934803009,0.63011234998703,0.375,0.0309251602739095,0.0393739081919193,0.0486123859882354,0.0407867655158042,0.0420931093394756,0.0439117550849914,0.9148992300033568,0.0823687410192118,0.00083870132220909,0.9991613626480103
136.14863651726415,./data/SAR/2018_norm,1255,901,106,3,0.967400848865509,0.9442752599716188,0.9315780401229858,0.5817652940750122,0.6346270442008972,0.375,0.0385757461190223,0.046896044164896,0.0499365963041782,0.0439686551690101,0.0459141097962856,0.0440474674105644,0.9147976040840148,0.0766790913293213,0.000850643205922097,0.9991493225097656
175.41984114666667,./data/SAR/2018_norm,1256,901,30,3,0.9587224125862122,0.9492211937904358,0.9408091902732848,0.588635265827179,0.639445960521698,0.375,0.0452479198575019,0.0478383339941501,0.0529969595372676,0.0472973138093948,0.0448339618742466,0.0455046370625495,0.9146965146064758,0.0777997032828625,0.0008528496255166829,0.9991471767425537
170.89449918696204,./data/SAR/2018_norm,1256,900,79,3,0.943370282649994,0.9503554105758668,0.9498237371444702,0.5638599991798401,0.6042992472648621,0.375,0.0334639959037303,0.0429216064512729,0.0505254790186882,0.0419603921473026,0.0450810864567756,0.045937705785036,0.9147830009460448,0.0804106166661582,0.0009393546497449279,0.9990606904029846
183.25680367647888,./data/SAR/2018_norm,1257,900,71,3,0.9522590041160583,0.959242045879364,0.9553041458129884,0.5570268034934998,0.5825969576835632,0.375,0.0333708263933658,0.0455646701157093,0.0515137650072574,0.041858222335577,0.0434330478310585,0.043556559830904,0.914681077003479,0.0854218954721413,0.001115846331231296,0.9988841414451599
85.9016050307317,./data/SAR/2018_norm,1257,899,41,3,0.8718372583389282,0.9433503746986388,0.9546627998352052,0.5574531555175781,0.569788932800293,0.375,0.0196665506809949,0.0351731292903423,0.0471910014748573,0.0296079479157924,0.037005178630352,0.0431481078267097,0.9147672653198242,0.0902319852033587,0.0008855735068209469,0.999114453792572
124.47185773816328,./data/SAR/2018_norm,1258,899,98,3,0.8850744962692261,0.9448780417442322,0.9570583701133728,0.585016131401062,0.6046682000160217,0.375,0.0267113465815782,0.0376270934939384,0.0463660433888435,0.0290769208222627,0.0367823876440525,0.0403968431055545,0.914666473865509,0.0895380791083695,0.0007587927393615246,0.9992412328720093
168.40973815333334,./data/SAR/2018_norm,1258,898,15,3,0.8828734159469604,0.9072418808937072,0.9479292035102844,0.5734525918960571,0.5915645956993103,0.375,0.0245715882629156,0.0295313615351915,0.0396352671086788,0.0244139041751623,0.0290874596685171,0.0366279333829879,0.9147518277168274,0.08926776373846,0.0007627606973983347,0.9992372989654541
143.53392158754386,./data/SAR/2018_norm,1259,898,114,3,0.92022442817688,0.8944524526596069,0.9205631613731384,0.558000922203064,0.5983532071113586,0.375,0.0298398490995168,0.0298620089888572,0.0398270674049854,0.0262781251221895,0.0286484397947788,0.0366672351956367,0.914651334285736,0.0801341519418622,0.000849309319164604,0.9991506338119507
81.26866569818182,./data/SAR/2018_norm,1260,898,11,3,0.9215391278266908,0.8326522707939148,0.8849644064903259,0.5303459167480469,0.5792883038520813,0.375,0.0296030659228563,0.0301293972879648,0.0497574470937252,0.0271549895405769,0.0295876637101173,0.0375262014567852,0.9145499467849731,0.0758264482815157,0.0009882948361337185,0.9990116953849792
114.87598883438096,./data/SAR/2018_norm,1260,897,105,3,0.9390272498130798,0.8805241584777832,0.8385290503501892,0.574998676776886,0.6130356788635254,0.375,0.0299955829977989,0.0307920686900615,0.0403754636645317,0.028268801048398,0.0305721778422594,0.0331128053367137,0.9146358966827391,0.0819165207341261,0.0008400950464420021,0.9991599321365356
133.52381436342858,./data/SAR/2018_norm,1261,897,35,3,0.9240530133247375,0.8120758533477783,0.8756992816925049,0.5763721466064453,0.6143515110015869,0.375,0.0296312216669321,0.0344129651784896,0.0545852519571781,0.0311071071773767,0.0322679579257965,0.0346014238893985,0.9145342111587524,0.0820174186936004,0.0007824107306078076,0.9992176294326782
99.33595872976744,./data/SAR/2018_norm,1261,896,86,3,0.944923460483551,0.8710026741027832,0.8622970581054688,0.5676304697990417,0.5997889637947083,0.375,0.0294269826263189,0.0338289067149162,0.0489780828356742,0.0329862274229526,0.0331970155239105,0.0331046245992183,0.9146198630332948,0.0836679135022102,0.0009491636883467436,0.9990507960319519
209.68361363260868,./data/SAR/2018_norm,1262,896,46,3,0.921554684638977,0.8641958832740784,0.892321765422821,0.5517616271972656,0.5992791056632996,0.375,0.0285282582044601,0.0427771508693695,0.0596587657928466,0.0344563238322734,0.034090518951416,0.0356833636760711,0.9145190715789796,0.0772530580429199,0.0009626592509448528,0.9990373849868774
108.25831595024096,./data/SAR/2018_norm,1262,895,83,3,0.940964937210083,0.8855258226394653,0.8823516964912415,0.5233134627342224,0.5565426349639893,0.375,0.0310461707413196,0.039712119847536,0.0534428395330905,0.0345755480229854,0.0325718186795711,0.0334705486893653,0.914604127407074,0.0808574292953031,0.001336707267910242,0.9986633062362671
65.5056696575,./data/SAR/2018_norm,1263,895,44,3,0.8850573897361755,0.8757464289665222,0.9002780914306641,0.5223397016525269,0.5467137098312378,0.375,0.0318861939013004,0.0471228547394275,0.060211207717657,0.0326201915740966,0.0331269018352031,0.0350620187819004,0.914502501487732,0.0837993289813705,0.0012688967399299145,0.9987310767173767
63.30035169860215,./data/SAR/2018_norm,1263,894,93,3,0.8136880397796631,0.8500645160675049,0.8873018026351929,0.5236717462539673,0.5268815755844116,0.375,0.0253901258111,0.0398984029889106,0.054898165166378,0.0268144104629755,0.0299347359687089,0.0317499786615371,0.9145892858505248,0.0910384811224125,0.0011005915002897382,0.9988994002342224
62.28684306851852,./data/SAR/2018_norm,1264,894,27,3,0.6776843667030334,0.8717824220657349,0.9146814942359924,0.5077838897705078,0.5276671648025513,0.375,0.0274401567876338,0.0449922680854797,0.0609802827239036,0.0249136183410882,0.0297561902552843,0.0331402942538261,0.9144876599311828,0.084490848155907,0.0008946501766331494,0.9991053342819214
67.63713654330435,./data/SAR/2018_norm,1264,893,115,3,0.5367621779441833,0.7795214653015137,0.897020697593689,0.4814391434192657,0.525363564491272,0.375,0.0201345961540937,0.0350979156792163,0.0539500638842582,0.020874423906207,0.0240560546517372,0.0296958331018686,0.9145735502243042,0.0755615540529733,0.0006070341332815588,0.9993929862976074
67.87281944,./data/SAR/2018_norm,1265,893,1,3,0.668005645275116,0.8796302080154419,0.9277797937393188,0.4938068389892578,0.5350947976112366,0.375,0.022430608049035,0.0422652699053287,0.058505643159151,0.0206743646413087,0.0257520396262407,0.0308366697281599,0.914472758769989,0.0768762752324799,0.0008447035797871649,0.9991552829742432
66.5310972805,./data/SAR/2018_norm,1265,892,120,3,0.8758135437965393,0.8662998080253601,0.9060115218162536,0.4798632264137268,0.5403985381126404,0.375,0.0237444918602705,0.0352336019277572,0.0488670542836189,0.0200785491615533,0.0223949328064918,0.0266470834612846,0.9145578145980836,0.0703062834291917,0.0016236776718869805,0.9983763098716736
61.93913442541667,./data/SAR/2018_norm,1265,891,24,3,0.9063007831573486,0.8820284008979797,0.90040522813797,0.5045234560966492,0.5484889149665833,0.375,0.0245983675122261,0.0298676397651433,0.0411649383604526,0.0197075363248586,0.020789423957467,0.0234908442944288,0.9146434664726256,0.0764414106910248,0.0018345952266827226,0.9981654286384583
63.84074643929293,./data/SAR/2018_norm,1266,891,99,3,0.9429524540901184,0.9556124806404114,0.93626207113266,0.5057264566421509,0.5462177991867065,0.375,0.0260656904429197,0.0373781733214855,0.0462767221033573,0.0195857547223567,0.0230444259941577,0.0251289680600166,0.9145420789718628,0.0776278854665484,0.0018679497297853231,0.998132050037384
77.86092357021276,./data/SAR/2018_norm,1266,890,47,3,0.8547671437263489,0.9345089197158812,0.9463544487953186,0.5252859592437744,0.5559169054031372,0.375,0.0209478959441185,0.0305247884243726,0.040835190564394,0.018798254430294,0.0215033516287803,0.0232352726161479,0.9146280288696288,0.081838709824454,0.0011154749663546681,0.9988844990730286
63.48332115381579,./data/SAR/2018_norm,1267,890,76,3,0.916415512561798,0.9566797018051147,0.9405570030212402,0.5204848051071167,0.5515896081924438,0.375,0.022229503840208,0.0353264696896076,0.042080421000719,0.0196288619190454,0.0229327231645584,0.0233967583626508,0.9145258069038392,0.0814317601154115,0.0014722453197464347,0.9985278248786926
67.06454672871429,./data/SAR/2018_norm,1267,889,70,3,0.9051594138145448,0.9284310340881348,0.9191331267356871,0.5344898700714111,0.5530720353126526,0.375,0.0177376996725797,0.0279261227697134,0.0362048894166946,0.0198095608502626,0.0211143903434276,0.0220795255154371,0.9146119952201844,0.0864893748461144,0.0014648365322500467,0.99853515625
61.77843666846154,./data/SAR/2018_norm,1268,889,52,3,0.9097596406936646,0.8804607391357422,0.8924344778060913,0.5274102091789246,0.5500953793525696,0.375,0.0190486256033182,0.0279104150831699,0.0370063558220863,0.019882695749402,0.0207889396697282,0.0216678418219089,0.9145098328590392,0.0846586742860404,0.0015179559122771025,0.9984820485115051
63.47078789197802,./data/SAR/2018_norm,1268,888,91,3,0.9026432037353516,0.8136945366859436,0.831974446773529,0.516162633895874,0.5340256690979004,0.375,0.0156148299574851,0.0206228327006101,0.03075429238379,0.0194426979869604,0.0194509774446487,0.0207161139696836,0.9145965576171876,0.0856348168677761,0.002372869523242116,0.9976271986961365
65.58549141636364,./data/SAR/2018_norm,1269,888,33,3,0.7472994923591614,0.7157978415489197,0.8692212104797363,0.5153830051422119,0.5287144780158997,0.375,0.0149357728660106,0.0217878781259059,0.0350350588560104,0.0187421068549156,0.0189381521195173,0.0230258740484714,0.9144949316978456,0.0871002376860324,0.0010750654619187117,0.998924970626831
63.52164475147059,./data/SAR/2018_norm,1269,887,102,3,0.8661043643951416,0.8132794499397278,0.8648747205734253,0.5070537328720093,0.5266031622886658,0.375,0.01416368316859,0.0198885444551706,0.032185822725296,0.017715822905302,0.019551308825612,0.0256260633468627,0.91457998752594,0.0845602306741502,0.0025874506682157516,0.9974126219749451
61.50210552086956,./data/SAR/2018_norm,1270,887,23,3,0.8083958625793457,0.8720419406890869,0.8862438797950745,0.5098029375076294,0.5269433856010437,0.375,0.0160786919295787,0.02766471542418,0.0372194424271583,0.0170639976859092,0.0233876705169677,0.0302564166486263,0.9144789576530457,0.0855077436958801,0.0018199043115600944,0.9981801509857178
68.63259854988236,./data/SAR/2018_norm,1270,886,85,3,0.8211765289306641,0.8993988633155823,0.9066235423088074,0.5068516135215759,0.5243164300918579,0.375,0.0158375483006238,0.027258351445198,0.0407720766961574,0.0194930825382471,0.0277004577219486,0.0327704697847366,0.91456538438797,0.0852332343583956,0.002005545888096094,0.9979944229125977
68.24611893,./data/SAR/2018_norm,1271,886,5,3,0.899307131767273,0.9207041263580322,0.9084770679473876,0.4939729273319244,0.5256971120834351,0.375,0.0231058895587921,0.0347337089478969,0.0452917590737342,0.0258219931274652,0.0340108163654804,0.0371030159294605,0.9144629240036012,0.0799500758730539,0.0029472026508301497,0.997052788734436
436.3285944666667,./data/SAR/2018_norm,1322,842,18,3,0.9696601629257202,0.9689799547195436,0.973434567451477,0.4684644341468811,0.4943076074123382,0.4166666666666667,0.0374326072633266,0.0496039576828479,0.0551865212619304,0.027934918180108,0.0329829603433609,0.0338232032954692,0.8443009257316589,0.0806376033614097,0.014687134884297848,0.9853128790855408
431.7784743282051,./data/SAR/2018_norm,1323,842,78,3,0.9785313606262208,0.9771465063095092,0.9782384634017944,0.4653507173061371,0.4892015159130096,0.4166666666666667,0.0347379297018051,0.0453805737197399,0.0548565946519374,0.0243026372045278,0.029158940538764,0.0323736518621444,0.8441928029060364,0.0811064376916801,0.018585864454507828,0.9814141392707825
266.330157805,./data/SAR/2018_norm,1323,841,60,3,0.9529911279678344,0.9764784574508668,0.9756745100021362,0.495936244726181,0.5093385577201843,0.4166666666666667,0.032639380544424,0.044270496815443,0.0537715964019298,0.0259506534785032,0.0295181330293416,0.0318286269903183,0.8442986607551575,0.0859366072226378,0.0047992258332669735,0.9952008128166199
185.4694144557317,./data/SAR/2018_norm,1324,841,82,3,0.9441274404525756,0.9724906086921692,0.9827375411987304,0.4649937152862549,0.4955379962921142,0.4166666666666667,0.0283627435564994,0.041578471660614,0.0536425746977329,0.0243695303797721,0.0275697018951177,0.0304470919072628,0.8441902995109558,0.0790486695237969,0.011258267797529697,0.9887416958808899
216.46215524074077,./data/SAR/2018_norm,1324,840,54,3,0.947599232196808,0.966751992702484,0.9819257855415344,0.4825260043144226,0.5104396343231201,0.4166666666666667,0.0287842117249965,0.0398080237209796,0.0518629848957061,0.0258754566311836,0.0270857959985733,0.0299876220524311,0.844295859336853,0.0806343533736747,0.00620914064347744,0.9937909245491028
86.07873975078651,./data/SAR/2018_norm,1325,840,89,3,0.969294011592865,0.9762611985206604,0.9820804595947266,0.4548565149307251,0.5070841312408447,0.4166666666666667,0.0305531565099954,0.0415431186556816,0.0516976863145828,0.0264437645673751,0.0283736530691385,0.0297003928571939,0.8441877365112305,0.0721278408702436,0.015832887962460518,0.9841670393943787
168.34374440954545,./data/SAR/2018_norm,1325,839,44,3,0.9702792763710022,0.9761452674865724,0.9813448190689088,0.4485907256603241,0.5057198405265808,0.4166666666666667,0.0348895750939846,0.0425398610532283,0.0509351789951324,0.0273658093065023,0.0284404680132865,0.0292784627526998,0.8442932963371277,0.0704883231986309,0.024246035143733025,0.9757540225982666
452.412997241,./data/SAR/2018_norm,1326,839,100,3,0.9853799343109132,0.9843520522117616,0.9851336479187012,0.4267430901527405,0.4870257675647735,0.4166666666666667,0.0398028902709484,0.0442306026816368,0.049659963697195,0.0292080696672201,0.0293285604566335,0.0295964982360601,0.8441860675811768,0.0690195445092293,0.10195329785346985,0.8980467319488525
401.48100723939393,./data/SAR/2018_norm,1326,838,33,3,0.9849418997764589,0.9845863580703736,0.9831863641738892,0.5019814968109131,0.5436341166496277,0.4166666666666667,0.0390323884785175,0.044060930609703,0.0477930307388305,0.0289755202829837,0.0290212202817201,0.0288375820964574,0.8442919254302979,0.0770919071987983,0.0037628463469445705,0.9962372183799744
448.33977153333336,./data/SAR/2018_norm,1327,838,111,3,0.9888622760772704,0.9883883595466614,0.9838394522666932,0.4877724945545196,0.5397594571113586,0.4166666666666667,0.0409982614219188,0.042394146323204,0.0459976084530353,0.0297689717262983,0.0286123920232057,0.0286643858999013,0.8441838026046753,0.073241912392036,0.008431741036474705,0.9915682673454285
403.68097127777776,./data/SAR/2018_norm,1327,837,18,3,0.9861301779747008,0.9861451387405396,0.9793843030929564,0.5308875441551208,0.5755670666694641,0.4166666666666667,0.0395688228309154,0.0405569225549697,0.0441027767956256,0.0296277422457933,0.0281448848545551,0.0284598283469676,0.8442885279655457,0.0773117331326917,0.0018020732095465064,0.9981979727745056
453.150453309375,./data/SAR/2018_norm,1328,837,128,3,0.9870743155479432,0.9823974967002868,0.9775304198265076,0.5252317786216736,0.5727788805961609,0.4166666666666667,0.0376924499869346,0.0384746976196765,0.0422132089734077,0.0293344091624021,0.0278213843703269,0.0277819223701953,0.8441815972328186,0.0760920842085037,0.0020936504006385803,0.9979063272476196
478.62112905,./data/SAR/2018_norm,1329,837,2,3,0.9846567511558532,0.97973370552063,0.980549693107605,0.5053017139434814,0.5547054409980774,0.4166666666666667,0.0343766435980796,0.0365554057061672,0.0422577671706676,0.0293658282607793,0.0277090352028608,0.0277653709053993,0.844073474407196,0.074692957745871,0.0037587517872452736,0.9962412118911743
460.0843805306452,./data/SAR/2018_norm,1329,836,124,3,0.9861590266227722,0.9746291041374208,0.9734275341033936,0.5253134965896606,0.5572923421859741,0.4166666666666667,0.0336503535509109,0.0357175432145595,0.0453331992030143,0.0297394748777151,0.027516720816493,0.0301720481365919,0.8441793322563171,0.0813823764843509,0.0023975109215825796,0.9976025223731995
530.7157004363636,./data/SAR/2018_norm,1330,836,22,3,0.9796871542930604,0.9779342412948608,0.9759644865989684,0.5094245672225952,0.5526555180549622,0.4166666666666667,0.0320784486830234,0.0361901111900806,0.0462177954614162,0.0289709717035293,0.0281799361109733,0.0300186406821012,0.8440709710121155,0.0768828561205077,0.0026999185793101788,0.9973000884056091
269.36433544153846,./data/SAR/2018_norm,1330,835,104,3,0.9737573266029358,0.97273051738739,0.9671373963356018,0.4551405906677246,0.507831871509552,0.4166666666666667,0.0314297787845134,0.0405606292188167,0.0591846369206905,0.0278424322605133,0.0302155762910842,0.0367533266544342,0.8441759943962097,0.0719971940603817,0.012974683195352554,0.9870253205299377
112.6599711309756,./data/SAR/2018_norm,1331,835,41,3,0.972308874130249,0.97762793302536,0.96929669380188,0.4787973463535309,0.5229491591453552,0.4166666666666667,0.0324466302990913,0.0437098406255245,0.0594248957931995,0.0270610731095075,0.0299305897206068,0.0354188047349453,0.8440675735473633,0.0753928648555577,0.004468425177037716,0.9955316185951233
173.3381967362353,./data/SAR/2018_norm,1331,834,85,3,0.9665082097053528,0.9785414338111876,0.968392550945282,0.4573105275630951,0.4784744083881378,0.4166666666666667,0.0347103662788867,0.0569566152989864,0.06621815264225,0.0266351606696844,0.034480158239603,0.040697444230318,0.8441737294197083,0.0815545044654696,0.01318217534571886,0.9868178367614746
