label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio,FYI,MYI
2.945375,./data/SAR/2018_norm,2480,927,16,3,0.9747611880302428,0.9812203645706176,0.972835659980774,0.5072008371353149,0.5719818472862244,0.375,0.0234917663037776,0.0291471872478723,0.0352829992771148,0.0234959125518798,0.0250460281968116,0.0254665296524763,1.0123940706253052,0.0697137203127443,7.093074236763641e-05,0.9999290704727173
3.236,./data/SAR/2018_norm,2481,927,3,3,0.9862576723098756,0.9843050241470336,0.9780563712120056,0.5119876265525818,0.5721237063407898,0.375,0.0274176746606826,0.0325795635581016,0.0424697659909725,0.0256815161556005,0.0261765494942665,0.0285033900290727,1.0123095512390137,0.0713889878494421,1.7567663235240616e-05,0.999982476234436
2.863722222222222,./data/SAR/2018_norm,2481,928,18,3,0.9841412901878356,0.9761780500411988,0.9801086187362672,0.4961444735527038,0.5538392663002014,0.375,0.023661833256483,0.0299325063824653,0.040193997323513,0.0247749295085668,0.0252277757972478,0.028506064787507,1.0123286247253418,0.0716888632737711,5.971456994302571e-05,0.9999402761459351
2.939,./data/SAR/2018_norm,2482,928,2,3,0.9892349243164062,0.983853042125702,0.9822112321853638,0.5095102190971375,0.5622515082359314,0.375,0.0243020132184028,0.0371062308549881,0.0485826060175895,0.0252735260874032,0.0293057225644588,0.0343804061412811,1.0122442245483398,0.0737499218856682,0.00022645248100161552,0.9997735619544983
2.6273,./data/SAR/2018_norm,2482,929,20,3,0.9671847820281982,0.9841466546058656,0.9873626828193665,0.5079889297485352,0.5574125051498413,0.375,0.0216762349009513,0.0337406918406486,0.0502847544848918,0.0242405701428651,0.0290930196642875,0.0367643944919109,1.0122641324996948,0.0747868432836764,0.0005028725136071444,0.9994970560073853
3.2468181818181816,./data/SAR/2018_norm,2483,930,22,3,0.9833653569221495,0.9917767643928528,0.9911954998970032,0.5350973010063171,0.5884280800819397,0.375,0.0292032491415739,0.0491930395364761,0.0626492500305175,0.0290926601737737,0.0393456518650054,0.0458937212824821,1.0121976137161257,0.0745052810682442,0.0029870683792978525,0.9970129728317261
4.892,./data/SAR/2018_norm,2483,931,1,3,0.9849787950515748,0.9919192790985109,0.993702232837677,0.5289560556411743,0.5919535160064697,0.375,0.0383110418915748,0.0600540861487388,0.0764244198799133,0.0365116111934185,0.0475090518593788,0.0537977181375026,1.0122175216674805,0.0709635091646822,0.0006856186664663255,0.9993144273757935
4.51835,./data/SAR/2018_norm,2484,931,20,3,0.9877308011054992,0.990869164466858,0.9919458627700806,0.532423198223114,0.5852621793746948,0.375,0.0430711843073368,0.0612803846597671,0.0769974738359451,0.0399523265659809,0.0489547625184059,0.0551359802484512,1.012133002281189,0.0745709550942586,6.405046588042751e-05,0.9999359846115112
3.189,./data/SAR/2018_norm,2484,932,2,3,0.9894574284553528,0.992309272289276,0.985888123512268,0.5330605506896973,0.5895147919654846,0.375,0.0543331354856491,0.0736188441514968,0.0841816216707229,0.0499523244798183,0.0567709989845752,0.0632654279470443,1.012151837348938,0.0733498767148843,7.016690233285772e-06,0.9999929666519165
4.683888888888889,./data/SAR/2018_norm,2485,932,18,3,0.9905710220336914,0.9902580976486206,0.9830090999603271,0.5635834336280823,0.6221449971199036,0.375,0.0529673360288143,0.0688752457499504,0.0798360630869865,0.050053771585226,0.0563865527510643,0.0613307617604732,1.0120669603347778,0.073764418718926,1.2417999641911592e-05,0.9999876022338867
6.746666666666667,./data/SAR/2018_norm,2485,933,3,3,0.9939836263656616,0.982421338558197,0.9795618057250975,0.6066170334815979,0.661659836769104,0.375,0.0645704939961433,0.0726126134395599,0.0793710872530937,0.0584340132772922,0.0636278837919235,0.0632798001170158,1.0120869874954224,0.0770459623514408,8.675501157995313e-05,0.999913215637207
4.867176470588236,./data/SAR/2018_norm,2486,933,17,3,0.9860419631004332,0.981804370880127,0.978171706199646,0.6121034622192383,0.6532096862792969,0.375,0.0581361949443817,0.0664455369114875,0.0738546848297119,0.0557273551821708,0.0601639635860919,0.0605347231030464,1.0120021104812622,0.0829836899432946,0.00041060062358155847,0.9995893836021423
4.187666666666667,./data/SAR/2018_norm,2486,934,6,3,0.9736950993537904,0.9779735207557678,0.9766846895217896,0.6217984557151794,0.6643890738487244,0.375,0.0582042820751667,0.0664689615368843,0.0727265402674675,0.0607314370572567,0.0618361122906208,0.0603438131511211,1.012020707130432,0.0830093931657963,0.0006412974908016622,0.9993587136268616
5.967,./data/SAR/2018_norm,2487,934,14,3,0.9654328227043152,0.9767381548881532,0.979141116142273,0.6338310837745667,0.6772670745849609,0.375,0.0501856431365013,0.0665051117539405,0.0724071562290191,0.0565069802105426,0.0621120147407054,0.0595213659107685,1.011935114860535,0.0834682482806148,8.170972432708368e-05,0.9999183416366577
4.727111111111111,./data/SAR/2018_norm,2487,935,9,3,0.9700961709022522,0.9786697626113892,0.9795411229133606,0.6201295256614685,0.672337532043457,0.375,0.0588503442704677,0.0690322294831276,0.0733655989170074,0.0649734959006309,0.0640211626887321,0.0601450651884079,1.0119558572769165,0.0789246440582416,5.057690486864885e-06,0.9999949932098389
3.6181111111111113,./data/SAR/2018_norm,2488,935,9,3,0.9758551120758056,0.9772599339485168,0.9796669483184814,0.5943783521652222,0.6572672724723816,0.375,0.0548707470297813,0.0686369016766548,0.0741401016712188,0.0573134012520313,0.0640749260783195,0.0604017488658428,1.011870503425598,0.0733789917502365,1.6843592675286345e-05,0.9999831914901733
3.065,./data/SAR/2018_norm,2488,936,9,3,0.9809861183166504,0.9819256067276,0.9815014004707336,0.5660447478294373,0.6211615204811096,0.375,0.0571541711688041,0.0713444054126739,0.0743808299303054,0.058596171438694,0.0663748532533645,0.061087604612112,1.0118895769119265,0.0751294540239069,8.529908518539742e-05,0.9999146461486816
3.5628571428571427,./data/SAR/2018_norm,2489,936,7,3,0.9850183129310608,0.9827617406845092,0.9799152612686156,0.5572826266288757,0.6031192541122437,0.375,0.0529266521334648,0.0610531419515609,0.0694846659898758,0.0540472939610481,0.0551124550402164,0.0585545413196086,1.0118048191070557,0.0781152757433888,0.0003637076879385859,0.9996362924575806
3.5136,./data/SAR/2018_norm,2489,937,10,3,0.9784476161003112,0.983315646648407,0.9830126166343688,0.5532634258270264,0.5872147679328918,0.375,0.0389336571097373,0.0563081726431846,0.0692060068249702,0.0422080233693122,0.0518823638558387,0.0592073202133178,1.011823058128357,0.0821844222127302,0.00020866314298473299,0.9997913241386414
3.274111111111111,./data/SAR/2018_norm,2490,937,9,3,0.9680060744285583,0.9815163612365724,0.9823143482208252,0.5381331443786621,0.5688875913619995,0.375,0.0326115824282169,0.0479727573692798,0.0584507770836353,0.0374798476696014,0.0455248840153217,0.0491728968918323,1.0117391347885132,0.0824804273197151,4.779281880473718e-05,0.9999521970748901
3.054090909090909,./data/SAR/2018_norm,2490,938,11,3,0.9597432017326356,0.9765567183494568,0.9835121035575868,0.5528187155723572,0.5850431323051453,0.375,0.0310275051742792,0.0385423339903354,0.0553092546761035,0.0362787768244743,0.0384384281933307,0.0470756292343139,1.0117582082748413,0.0827781720466909,3.4984626836376265e-05,0.9999650716781616
3.270111111111111,./data/SAR/2018_norm,2491,938,9,3,0.9550882577896118,0.9732494950294496,0.9842380881309508,0.547397792339325,0.6047587990760803,0.375,0.0300241559743881,0.0368257351219654,0.0530127100646495,0.0361404530704021,0.0370308049023151,0.0449168756604194,1.011673092842102,0.0735678686308028,0.0003127985983155668,0.9996871948242188
4.752,./data/SAR/2018_norm,2491,939,12,3,0.9590649604797364,0.9726897478103638,0.9852734208106996,0.5847700238227844,0.6471068263053894,0.375,0.0281284321099519,0.0369444116950035,0.0514863021671772,0.0368087999522686,0.0371177271008491,0.0444521866738796,1.011691689491272,0.0731995007263655,4.530837759375572e-05,0.9999547004699707
5.356625,./data/SAR/2018_norm,2492,939,8,3,0.971743106842041,0.9779240489006042,0.9801945686340332,0.5827422738075256,0.6427867412567139,0.375,0.0332989320158958,0.0427548177540302,0.050633605569601,0.0384569130837917,0.0415478162467479,0.043806467205286,1.0116065740585327,0.0739909334242574,6.16869583609514e-05,0.9999383687973022
4.145357142857143,./data/SAR/2018_norm,2492,940,14,3,0.9676538705825806,0.9802983403205872,0.9819436073303224,0.5788187384605408,0.6320492029190063,0.375,0.0309086889028549,0.0446246974170208,0.0547719374299049,0.0363411232829093,0.0445893332362175,0.0480889119207859,1.0116268396377563,0.0764012510915441,1.5828958566999063e-05,0.9999841451644897
3.2266,./data/SAR/2018_norm,2493,940,5,3,0.9848678112030028,0.9796239137649536,0.9819828271865844,0.5506661534309387,0.6020218729972839,0.375,0.0391523130238056,0.0458789654076099,0.0554176792502403,0.0395667515695095,0.0438991449773311,0.0489370301365852,1.011541485786438,0.0758344451393035,7.2616217948962e-05,0.9999274015426636
2.7106666666666666,./data/SAR/2018_norm,2493,941,18,3,0.9811227917671204,0.9805524945259094,0.9833857417106628,0.5404054522514343,0.5858651399612427,0.375,0.0398097410798072,0.0480272099375724,0.0588388703763484,0.0424077659845352,0.0478128232061862,0.051929585635662,1.0115599632263184,0.0774651703129775,1.0858061614271719e-05,0.9999891519546509
3.555,./data/SAR/2018_norm,2494,941,1,3,0.9766404628753662,0.9826521277427672,0.9846951961517334,0.5930337309837341,0.6495773792266846,0.375,0.0418062135577201,0.0500520206987857,0.0606691986322402,0.0433545410633087,0.0479206778109073,0.052443690598011,1.0114749670028689,0.0757926403178158,7.123347131710034e-06,0.999992847442627
4.576947368421052,./data/SAR/2018_norm,2494,942,19,3,0.977346658706665,0.9829692840576172,0.9840733408927916,0.6020948886871338,0.6555876135826111,0.375,0.0477939024567604,0.054909735918045,0.0627710670232772,0.0523630827665329,0.0534488186240196,0.0546869002282619,1.0114948749542236,0.0774339515511247,2.1997584553901106e-05,0.9999779462814331
4.45725,./data/SAR/2018_norm,2494,943,4,3,0.9852020144462584,0.9830281734466552,0.9843278527259828,0.6187421679496765,0.6836066842079163,0.375,0.0505603738129138,0.0568869262933731,0.0639631375670433,0.0587364584207534,0.0570748038589954,0.0556030757725238,1.011513352394104,0.0736322210850411,6.435249088099226e-05,0.9999356269836426
4.073733333333333,./data/SAR/2018_norm,2495,943,15,3,0.9852097630500792,0.9812384843826294,0.982677698135376,0.5998730063438416,0.6667879223823547,0.375,0.0511673241853714,0.0563857704401016,0.0622154101729393,0.0597815029323101,0.0564573928713798,0.0541967116296291,1.0114288330078125,0.0720195933534433,9.277631033910438e-05,0.9999072551727295
3.659555555555556,./data/SAR/2018_norm,2495,944,9,3,0.9914679527282716,0.9822779297828674,0.9792061448097228,0.6097234487533569,0.6703758835792542,0.375,0.0535165034234523,0.054188136011362,0.05912471935153,0.064504250884056,0.0562938638031482,0.0528666526079177,1.0114482641220093,0.07494036137652,5.393909668782726e-05,0.999946117401123
2.905090909090909,./data/SAR/2018_norm,2496,944,11,3,0.9912668466567992,0.9813179969787598,0.9746100306510924,0.5422880053520203,0.5854576826095581,0.375,0.0550945550203323,0.0535463392734527,0.057448286563158,0.0667055398225784,0.055583082139492,0.051147598773241,1.0113626718521118,0.0783536576238522,0.0007742780144326389,0.9992257356643677
2.50175,./data/SAR/2018_norm,2496,945,12,3,0.98464173078537,0.9792819619178772,0.9724475741386414,0.5437745451927185,0.6041597127914429,0.375,0.0547638982534408,0.0525713302195072,0.0545599274337291,0.0652855187654495,0.0551739037036895,0.0496475547552108,1.011380910873413,0.0723670858179894,0.0004562407557386905,0.9995437860488892
2.776,./data/SAR/2018_norm,2497,945,6,3,0.979918658733368,0.976004123687744,0.9722989201545716,0.523237943649292,0.5692839622497559,0.375,0.0495283752679824,0.0541333854198455,0.0557827614247798,0.0573224052786827,0.0549239702522754,0.0495017506182193,1.011296629905701,0.0765180079123311,0.0029553330969065428,0.9970446228981018
4.221235294117647,./data/SAR/2018_norm,2497,946,17,3,0.970048487186432,0.9730326533317566,0.971656620502472,0.5495932698249817,0.5949805974960327,0.375,0.0472642369568347,0.0527176819741725,0.0546228289604187,0.0546843819320201,0.0534896552562713,0.0485634617507457,1.0113152265548706,0.0779124684174687,0.00115724909119308,0.9988427758216858
3.721,./data/SAR/2018_norm,2498,946,2,3,0.966528296470642,0.9670615196228028,0.9711035490036012,0.560814619064331,0.6035311818122864,0.375,0.0342318899929523,0.0499151647090911,0.0557909533381462,0.0358317531645298,0.0472746938467025,0.0489397719502449,1.0112301111221311,0.0794209616872835,0.0024928266648203135,0.9975071549415588
3.851611111111111,./data/SAR/2018_norm,2498,947,18,3,0.968990683555603,0.9641253352165222,0.9612977504730223,0.5745694041252136,0.6268707513809204,0.375,0.0356942042708396,0.0479160994291305,0.0607267841696739,0.0353667363524436,0.0456740260124206,0.0491814985871315,1.0112485885620115,0.0765532857874961,0.0014686520444229245,0.9985313415527344
2.728,./data/SAR/2018_norm,2498,948,4,3,0.9623885750770568,0.952325165271759,0.9660779237747192,0.5611312985420227,0.6228550672531128,0.375,0.0328965634107589,0.0546115152537822,0.0762838125228881,0.0334808379411697,0.0461852811276912,0.0528307035565376,1.0112680196762085,0.0725161941764373,0.0002439610252622515,0.9997560381889343
2.7335,./data/SAR/2018_norm,2499,948,14,3,0.9659157991409302,0.9494182467460632,0.9637654423713684,0.5308722257614136,0.5886795520782471,0.375,0.0321987122297287,0.0439795441925525,0.0734288766980171,0.0324730984866619,0.0356062836945056,0.049020305275917,1.0111829042434692,0.0728058206767887,0.000783328025136143,0.9992166757583618
2.7309,./data/SAR/2018_norm,2499,949,10,3,0.9446457028388976,0.978013515472412,0.9754415154457092,0.5453500747680664,0.5993921756744385,0.375,0.0383477285504341,0.0645052567124366,0.0858160406351089,0.0355177968740463,0.0441543795168399,0.0539517365396022,1.0112011432647705,0.074661496246345,0.0010495414026081562,0.9989505410194397
2.6416666666666666,./data/SAR/2018_norm,2500,949,9,3,0.8881458044052124,0.96599018573761,0.9810750484466552,0.5429139733314514,0.5955803394317627,0.375,0.0285060033202171,0.0584989078342914,0.0796078965067863,0.0314865112304687,0.041152786463499,0.048186857253313,1.0111159086227417,0.075047651428054,0.00048393826000392437,0.9995160102844238
2.8114285714285714,./data/SAR/2018_norm,2500,950,14,3,0.9623983502388,0.9807021617889404,0.9856727719306946,0.5421476364135742,0.608187735080719,0.375,0.0497249253094196,0.0705221444368362,0.0848167166113853,0.0409988313913345,0.0486999750137329,0.0510585755109787,1.0111346244812012,0.0703264576269161,0.00016117037739604712,0.9998388886451721
2.56175,./data/SAR/2018_norm,2501,950,4,3,0.9496476054191588,0.975962460041046,0.9833230376243592,0.5294279456138611,0.5974894762039185,0.375,0.0467414893209934,0.0664419308304786,0.0792916715145111,0.0409388393163681,0.0471369512379169,0.0488545633852481,1.0110498666763306,0.0692453579723938,0.00019515823805704713,0.9998049139976501
2.9367894736842106,./data/SAR/2018_norm,2501,951,19,1,0.979934811592102,0.9811397194862366,0.984883427619934,0.5111351609230042,0.5870840549468994,0.375,0.0600840114057064,0.0681072026491165,0.0787166506052017,0.0508073009550571,0.0490259006619453,0.0491459891200065,1.0110687017440796,0.0661315595574547,0.0003184752131346613,0.9996815919876099
1.7796842105263158,./data/SAR/2018_norm,2502,952,19,1,0.9857396483421326,0.9842233061790466,0.9846370220184326,0.4054921567440033,0.497966855764389,0.375,0.0526628829538822,0.0607360452413558,0.0707423835992813,0.0477069839835166,0.0467940531671047,0.0463176630437374,1.0110013484954834,0.0596133113348271,0.003254573792219162,0.9967455267906189
1.717666666666667,./data/SAR/2018_norm,2502,953,3,1,0.9923141002655028,0.9885956645011902,0.9875301718711852,0.3897741436958313,0.4579329490661621,0.375,0.0411287732422351,0.056416880339384,0.0709396228194236,0.0395760461688041,0.0457772836089134,0.0467026308178901,1.0110204219818115,0.0660658315897351,0.0036299480125308037,0.9963700771331787
2.2423125,./data/SAR/2018_norm,2503,953,16,1,0.9913434982299804,0.9873038530349731,0.9879134893417358,0.3662405014038086,0.4509405493736267,0.375,0.0346278101205825,0.0501105487346649,0.0653554648160934,0.0342670641839504,0.0417889319360256,0.044421512633562,1.01093590259552,0.0613368297267774,0.003947192803025246,0.9960528016090393
1.8116666666666663,./data/SAR/2018_norm,2503,954,6,1,0.9914655685424804,0.991389274597168,0.9896011352539062,0.44635871052742,0.5443367958068848,0.375,0.0295160673558712,0.0423727333545684,0.0607117190957069,0.0312504395842552,0.0356951244175434,0.0429068244993686,1.0109535455703735,0.0583496999209457,0.0002750645508058369,0.9997249245643616
1.7944166666666663,./data/SAR/2018_norm,2504,954,12,1,0.993033230304718,0.9903802871704102,0.9888975620269777,0.3744102418422699,0.4645332396030426,0.375,0.0291703362017869,0.0385347455739975,0.0572526864707469,0.031000955030322,0.0321371667087078,0.0409670546650886,1.010868787765503,0.0599879364770613,0.0013167920988053083,0.9986831545829773
2.035636363636364,./data/SAR/2018_norm,2504,955,11,1,0.9900987148284912,0.9877530336380004,0.9884119033813475,0.4247690141201019,0.5020596981048584,0.375,0.0347450450062751,0.0352473333477973,0.0539004616439342,0.0330598428845405,0.0296693295240402,0.0373503826558589,1.010887861251831,0.0641156366673379,0.0063966852612793446,0.9936032891273499
2.4338571428571427,./data/SAR/2018_norm,2505,955,7,1,0.987972617149353,0.9888735413551332,0.9866418242454528,0.3731420040130615,0.4331899583339691,0.375,0.0323791690170764,0.0420275405049324,0.0728512853384018,0.0311607718467712,0.0346161723136901,0.0505805276334285,1.0108028650283811,0.0679183920258193,0.02435150556266308,0.9756484627723694
1.4896,./data/SAR/2018_norm,2505,956,15,1,0.9881798624992372,0.9872801303863524,0.9838222861289978,0.3108878433704376,0.3559735119342804,0.375,0.0346196815371513,0.0511473007500171,0.0810983702540397,0.0321973897516727,0.0375369861721992,0.0531624108552932,1.010820746421814,0.070393237457886,0.004637769889086485,0.9953622221946716
1.3735,./data/SAR/2018_norm,2506,956,4,1,0.987285614013672,0.9874621629714966,0.986476182937622,0.2677620947360992,0.3210757374763489,0.375,0.0397412553429603,0.0765885412693023,0.0994816794991493,0.0367338471114635,0.0568968839943409,0.0647454932332038,1.0107353925704956,0.0676247603538608,0.008832449093461037,0.9911676049232483
1.340833333333333,./data/SAR/2018_norm,2506,957,18,3,0.9862729907035828,0.984013020992279,0.9845545291900636,0.2688474655151367,0.3573833405971527,0.375,0.055326584726572,0.0868421792984008,0.1031451746821403,0.0430097021162509,0.0600742064416408,0.0647618323564529,1.0107542276382446,0.0595733944730196,0.0018817062955349684,0.9981182813644409
1.812,./data/SAR/2018_norm,2507,957,1,3,0.9874987602233888,0.986128866672516,0.985080063343048,0.3143464028835296,0.4278186857700348,0.375,0.0891072750091552,0.1068517118692398,0.1107726171612739,0.0713462382555008,0.0747274383902549,0.070295050740242,1.0106686353683472,0.0538407262732757,0.002029225928708911,0.9979707598686218
2.2454736842105265,./data/SAR/2018_norm,2507,958,19,3,0.9791878461837769,0.9822750091552734,0.9842127561569214,0.4107992947101593,0.5185064077377319,0.375,0.0926099345088005,0.1053172498941421,0.1086993217468261,0.0704847201704979,0.0729482695460319,0.0692364871501922,1.0106874704360962,0.0554015564825077,0.0026206548791378736,0.9973794221878052
3.5250000000000004,./data/SAR/2018_norm,2508,958,2,3,0.979011058807373,0.9821799397468568,0.9855042695999146,0.5417410135269165,0.6226601600646973,0.375,0.104825422167778,0.1090249270200729,0.1119323149323463,0.0834973976016044,0.0776682272553443,0.0710851475596427,1.0106017589569092,0.0650997761068615,0.005501816980540752,0.9944981932640076
6.174235294117647,./data/SAR/2018_norm,2508,959,17,3,0.9704602360725404,0.9801909923553468,0.9846647381782532,0.5636460185050964,0.6073577404022217,0.375,0.0899588987231254,0.1016060635447502,0.1081141009926796,0.076283223927021,0.0741737112402916,0.0695530772209167,1.0106209516525269,0.0792016077433102,0.0011817854829132557,0.9988182783126831
6.7612000000000005,./data/SAR/2018_norm,2509,959,5,3,0.9695391654968262,0.980205535888672,0.984813392162323,0.5927310585975647,0.6417235136032104,0.375,0.0846822708845138,0.100573606789112,0.1075800359249115,0.0781420692801475,0.0739704370498657,0.0695598497986793,1.0105358362197876,0.0787151614463098,0.00010540635412326083,0.9998946189880371
7.215307692307692,./data/SAR/2018_norm,2509,960,13,3,0.9721378684043884,0.9814853668212892,0.983916997909546,0.5723866820335388,0.6086798906326294,0.375,0.079228900372982,0.0994836017489433,0.1032866686582565,0.0744189769029617,0.0738785937428474,0.0678374990820884,1.0105540752410889,0.0824167491367911,7.987658318597823e-05,0.999920129776001
5.2381,./data/SAR/2018_norm,2510,960,10,3,0.9754623770713806,0.980180025100708,0.9829860329627992,0.553431510925293,0.6105601191520691,0.375,0.0854392200708389,0.0963752642273902,0.1009487733244896,0.0780585259199142,0.0728434324264526,0.0670267343521118,1.0104689598083496,0.0738834545767554,7.461023051291704e-05,0.9999253749847412
2.560666666666666,./data/SAR/2018_norm,2510,961,9,3,0.9706609845161438,0.981407344341278,0.9812803268432616,0.5150437951087952,0.578243613243103,0.375,0.0737385526299476,0.0931772142648696,0.0960171073675155,0.0555937327444553,0.0700610131025314,0.0649997889995575,1.0104869604110718,0.0704652766051075,3.4424596378812566e-05,0.9999655485153198
1.684642857142857,./data/SAR/2018_norm,2511,961,14,3,0.9761661887168884,0.9814059734344482,0.9806209802627563,0.4378806948661804,0.5276466608047485,0.375,0.0720754563808441,0.0930041596293449,0.0935572460293769,0.0566548742353916,0.0703737512230873,0.0645539239048957,1.0104016065597534,0.0606876547907799,0.00031097684404812753,0.9996891021728516
2.4696,./data/SAR/2018_norm,2511,962,5,3,0.992889642715454,0.9767518639564514,0.9782748222351074,0.3588832020759582,0.4742329120635986,0.375,0.0571987889707088,0.0700208619236946,0.0880230888724327,0.0392832197248935,0.0479960702359676,0.0614482872188091,1.010419845581055,0.0533336877303361,0.0006791573250666261,0.9993208646774292
1.9441176470588235,./data/SAR/2018_norm,2512,962,17,3,0.9936721324920654,0.9786199927330016,0.9782462120056152,0.3792696595191955,0.4830581247806549,0.375,0.0466531887650489,0.067561388015747,0.0884225368499755,0.0348580405116081,0.049427356570959,0.0618874877691268,1.010335087776184,0.0563886357449617,0.00043066556099802256,0.9995693564414978
1.8243333333333331,./data/SAR/2018_norm,2512,963,3,3,0.9932355880737304,0.9768632650375366,0.9747775197029114,0.3198699057102203,0.4115843474864959,0.375,0.0404892228543758,0.0618310496211051,0.0729156956076622,0.0310237593948841,0.0453245677053928,0.0485170818865299,1.0103530883789062,0.0591682113548206,0.00032938437652774155,0.9996706247329712
2.012555555555556,./data/SAR/2018_norm,2513,963,18,3,0.9837616086006165,0.9853816032409668,0.9758483171463012,0.3405795991420746,0.4269816875457763,0.375,0.051287543028593,0.0638338178396225,0.0725931972265243,0.0431242734193801,0.0483020208775997,0.0486528277397155,1.0102683305740356,0.0606514329357748,0.00027909065829589963,0.9997208714485168
2.107,./data/SAR/2018_norm,2513,964,1,3,0.9895630478858948,0.9861623644828796,0.9803691506385804,0.351724773645401,0.4379564523696899,0.375,0.0642560198903083,0.0665577873587608,0.0698010623455047,0.0556151382625103,0.0499660521745681,0.0451131649315357,1.01028573513031,0.0607973452481929,0.00032258068677037954,0.9996774196624756
2.3228947368421053,./data/SAR/2018_norm,2514,964,19,3,0.9904401898384094,0.9834350943565368,0.9820159673690796,0.4129784107208252,0.5049338340759277,0.375,0.0704712495207786,0.0689014345407486,0.0728896409273147,0.0595119260251522,0.0503717437386512,0.0460505597293376,1.01020085811615,0.059822092704592,0.0002796310291159898,0.9997203946113586
7.99121052631579,./data/SAR/2018_norm,2515,965,19,3,0.9799073338508606,0.9798094034194946,0.9816101789474488,0.5848334431648254,0.6637397408485413,0.375,0.0664294585585594,0.0731357559561729,0.0810815021395683,0.0562220737338066,0.0510073378682136,0.0484084859490394,1.0101341009140017,0.0668660163292869,3.819900666712783e-05,0.9999618530273438
6.527666666666667,./data/SAR/2018_norm,2516,965,3,3,0.9574006199836732,0.9720596075057985,0.9800594449043274,0.5801560878753662,0.6541439294815063,0.375,0.0511783324182033,0.0674011707305908,0.0809258073568344,0.047444000840187,0.0473697930574417,0.0488369986414909,1.0100481510162354,0.0686039506419373,0.0002543603186495602,0.9997456669807434
5.0086875,./data/SAR/2018_norm,2516,966,16,3,0.9364418983459472,0.9686224460601808,0.9787111282348632,0.5718550086021423,0.6316115856170654,0.375,0.0391548089683055,0.0642706677317619,0.079861856997013,0.0416139811277389,0.0460833087563514,0.048575896769762,1.0100663900375366,0.0736535415439998,0.0004917594487778842,0.999508261680603
7.633857142857143,./data/SAR/2018_norm,2517,966,7,3,0.8888214230537415,0.9447431564331056,0.9679303169250488,0.5530580878257751,0.5952663421630859,0.375,0.0273618921637535,0.0492970906198024,0.0702457427978515,0.0362172052264213,0.039755143225193,0.0442611090838909,1.0099818706512451,0.0792146616359553,0.00046800667769275606,0.9995319843292236
9.521333333333333,./data/SAR/2018_norm,2517,967,12,3,0.916316032409668,0.9288499355316162,0.96658056974411,0.558560311794281,0.6069663763046265,0.375,0.0199878793209791,0.0396304726600647,0.0679313018918037,0.0358154885470867,0.0368787422776222,0.0436992347240448,1.0099990367889404,0.0772458298544304,0.00012483057798817754,0.9998751878738403
12.49309090909091,./data/SAR/2018_norm,2518,967,11,3,0.9277569055557252,0.8786888718605042,0.940033495426178,0.5705126523971558,0.6194930672645569,0.375,0.0237238053232431,0.0320593826472759,0.053007747977972,0.031440082937479,0.0339080244302749,0.0378472283482551,1.009913444519043,0.0775992693919688,0.0004157360817771405,0.9995842576026917
9.083555555555556,./data/SAR/2018_norm,2518,968,9,3,0.9637886881828308,0.9153996109962464,0.9316754341125488,0.566710352897644,0.6251819133758545,0.375,0.0252116899937391,0.0354467779397964,0.0538644790649414,0.0326386019587516,0.036149613559246,0.0386958234012126,1.0099327564239502,0.0739224679150017,0.0002523069269955158,0.9997476935386658
6.513166666666667,./data/SAR/2018_norm,2519,968,12,3,0.953688383102417,0.901921808719635,0.9076170921325684,0.5808770060539246,0.6305055618286133,0.375,0.0283747445791959,0.0299560241401195,0.0479827225208282,0.0324085392057895,0.0309153515845537,0.0358136408030986,1.0098477602005005,0.0778631926698185,0.00021737559291068465,0.9997826218605042
4.567,./data/SAR/2018_norm,2519,969,7,3,0.9604827761650084,0.9012098908424376,0.9168641567230223,0.5744839310646057,0.6299166679382324,0.375,0.0297348983585834,0.0358511880040168,0.0555125176906585,0.03225864097476,0.0324452146887779,0.0403630062937736,1.009865164756775,0.0753775993530016,0.00021414586808532476,0.999785840511322
5.369071428571429,./data/SAR/2018_norm,2520,969,14,3,0.9344387650489808,0.8895679116249084,0.9343037009239196,0.609318196773529,0.6676661372184753,0.375,0.0311343222856521,0.0363600924611091,0.0605682507157325,0.0318936929106712,0.0309752449393272,0.0403929650783538,1.0097802877426147,0.0758509782719305,0.00028871273389086127,0.999711275100708
5.8056,./data/SAR/2018_norm,2520,970,5,3,0.893576443195343,0.8967485427856445,0.954446017742157,0.6012992858886719,0.6591706275939941,0.375,0.0323325470089912,0.0445226989686489,0.0678335055708885,0.0319061577320098,0.0363160073757171,0.0439466498792171,1.0097976922988892,0.0756585007825458,0.0001247020991286263,0.9998753070831299
6.982875,./data/SAR/2018_norm,2521,970,16,3,0.9196555018424988,0.9589483141899108,0.9737142324447632,0.60844886302948,0.6474925875663757,0.375,0.0419779904186725,0.0625198930501937,0.0860252305865287,0.0344946943223476,0.0450077131390571,0.0517861694097518,1.0097129344940186,0.0835792603098039,0.0006433508242480457,0.9993566870689392
3.813333333333333,./data/SAR/2018_norm,2521,971,3,3,0.9333415031433104,0.970747709274292,0.9813198447227478,0.5805122256278992,0.6436271071434021,0.375,0.0500712692737579,0.0709455385804176,0.093213140964508,0.0396072454750537,0.0502117536962032,0.0558932162821292,1.0097306966781616,0.0727347659656861,0.002455048030242324,0.9975450038909912
